6.003429764168897e-07	1.8881427540409904e-07	8.492277949540602e-08	5.2548978207230875e-08	2.2520216826687518e-07	5.897901632655451e-05	0.18215788198374228	1691936791.824061	1.0377613703444943e+29	5.211567424737838e+67
6.465593528205994e-07	2.013147172798473e-07	8.748129542103771e-08	5.594096275555608e-08	2.7105901897998904e-07	8.261762707212543e-05	0.32037329478522825	5760176034.946344	9.75605634464595e+29	3.621137863227326e+69
6.944275740709243e-07	2.1387539832812965e-07	8.988664237728522e-08	5.990459205458559e-08	3.2870958271722986e-07	0.00011642521959870615	0.5784433989753114	16392816184.440187	9.579944008810014e+30	2.905439855030589e+71
7.426075003182602e-07	2.2616759718777263e-07	9.210386893451542e-08	6.44986813989082e-08	4.0092888090926635e-07	0.00016615143951591587	1.001487482248519	52102479073.17804	9.43683171452119e+31	2.609056406448206e+73
7.912390456117322e-07	2.3822125780892044e-07	9.420270795269285e-08	6.986963160353488e-08	4.916411358296196e-07	0.00023388250528937792	1.7778093230999494	182651694116.15363	9.365841697224157e+32	2.472124221272306e+75
8.387833589858105e-07	2.4966559868255927e-07	9.618566412137505e-08	7.616489410209805e-08	6.022402986146187e-07	0.0003370887555012789	3.260483049427218	716446135175.2997	9.844098199610485e+33	2.6599058652231053e+77
8.851677979464372e-07	2.604330285707079e-07	9.816466768332526e-08	8.359660454022358e-08	7.422616641304395e-07	0.0004948573389463116	6.312502237795686	2116625375386.2776	1.1496929470669926e+35	3.26858045056658e+79
9.287264896918981e-07	2.70129473527686e-07	1.0011966385820889e-07	9.236174576494712e-08	9.187079448560631e-07	0.0007398102662358067	11.53432376121005	7848571816068.313	1.4852539767131103e+36	4.296332406428717e+81
9.694973275361091e-07	2.787415571803925e-07	1.0214228650859521e-07	1.0278837887946178e-07	1.1384563529610938e-06	0.0011003429681523855	22.30908062443478	30977790114283.777	2.0055511558309052e+37	6.395801239136958e+83
1.006150413615232e-06	2.8594017978041046e-07	1.0431997821983842e-07	1.1516372738783462e-07	1.408356640578991e-06	0.0016817705916817355	44.09281564877449	138732251932316.58	2.7057244610345182e+38	1.0972005099720817e+86
1.038693188847741e-06	2.91698614590309e-07	1.0677131212087847e-07	1.3003564085745257e-07	1.749305629716983e-06	0.002620313582071592	90.4171652165796	440606982711117.6	3.744437800184544e+39	2.0278712997536512e+88
1.066212467153878e-06	2.9587527380802335e-07	1.095143817430484e-07	1.479642017282152e-07	2.1802676449383105e-06	0.0040788790828382325	170.0075421713364	1922891318427263.2	5.706677840484591e+40	4.30455985121987e+90
1.0890929091197674e-06	2.9860786117352166e-07	1.1265115262776499e-07	1.69733152169986e-07	2.710442955850725e-06	0.006299100931715356	344.79211757823145	7569521000853928.0	9.838924632491482e+41	1.0510436437713287e+93
1.1069781270952384e-06	2.999245296429866e-07	1.1639812532883681e-07	1.959416064929074e-07	3.370522983223036e-06	0.009901076678667292	726.655705350171	3.156149413976346e+16	1.8149942756821523e+43	2.782799424047744e+95
1.120140300756977e-06	2.9999237379850305e-07	1.2082363189376218e-07	2.2807325254366108e-07	4.206512969616076e-06	0.01580135976150673	1577.5597267248406	1.3782375735058427e+17	3.3601220093189784e+44	8.741186600921388e+97
1.1286587696091776e-06	2.990049183280998e-07	1.2603443392854852e-07	2.675963494419066e-07	5.2787712979879925e-06	0.02483299336087609	3241.805794052119	6.392802008247945e+17	6.41257945993837e+45	3.0512415892305182e+100
1.1331021000419097e-06	2.971945803743209e-07	1.321575491469904e-07	3.1635328630481895e-07	6.608015660696162e-06	0.039450721423382164	7167.062666883583	3.1354843795111316e+18	1.3702442033798952e+47	1.2075440492021655e+103
1.133756022110429e-06	2.9479234943820424e-07	1.395470125182634e-07	3.7562266554751665e-07	8.327410383834066e-06	0.06429970731097052	16349.18140759404	1.6015814801952575e+19	3.322816730652225e+48	5.668899513522109e+105
1.1308515334050112e-06	2.9201819401660016e-07	1.4827531974771303e-07	4.4946209326913124e-07	1.0576663649619636e-05	0.10881121062436407	36460.97664866407	8.351440709469764e+19	8.444966863567332e+49	2.8950337096451737e+108
1.1249305032096206e-06	2.890842618826656e-07	1.5862624705761211e-07	5.41508797623368e-07	1.3600492660803085e-05	0.18026962911258848	80552.62441390762	4.382271536741237e+20	2.1648613030976123e+51	1.809324219675989e+111
1.1164196051061274e-06	2.8615622412307344e-07	1.708636418146238e-07	6.555987534095124e-07	1.7505753241086904e-05	0.30807429469712977	192494.5665491184	2.3166950277113284e+21	6.034467390024187e+52	1.2328311362832357e+114
1.1057159074756506e-06	2.834901600621993e-07	1.8553606023067694e-07	7.954504414961005e-07	2.2868957181090206e-05	0.5372239769020949	489916.73593488423	1.256125098257024e+22	1.9394749534014458e+54	1.0223188640396803e+117
1.0929470852768595e-06	2.8125143931871106e-07	2.0296775182775839e-07	9.710158423048105e-07	3.025311078496115e-05	0.967655922791566	1152586.2842438028	7.1749655994654525e+22	6.72923093280512e+55	9.48093567968881e+119
1.0786803535123185e-06	2.795665507880137e-07	2.2383895423400028e-07	1.1917501537554535e-06	4.070164651668352e-05	1.6438333284184754	2801073.5057352353	4.409411914601604e+23	2.3730054300435157e+57	1.0567584457109014e+123
1.063194223751841e-06	2.7853637493658644e-07	2.488140648119032e-07	1.4638121605503179e-06	5.457013260979298e-05	2.9137551498397736	7188974.452981449	2.9226801891940017e+24	9.097531866092128e+58	1.3448680368353578e+126
1.0468064879004227e-06	2.78543885930913e-07	2.7889600053618635e-07	1.8004020442638562e-06	7.442870764648927e-05	5.238498030049383	20164271.363169212	2.047597589139091e+25	4.0352563592526894e+60	2.0630014783691123e+129
1.0296474273208858e-06	2.7962764311366605e-07	3.152223245946741e-07	2.2228319785388306e-06	0.0001025008998163018	9.773438425904226	49781304.255297124	1.4682706205782923e+26	1.928001253791517e+62	3.607237647269974e+132
1.0121526485427666e-06	2.81959127140721e-07	3.5945313063473174e-07	2.7562032955292014e-06	0.00014250426036099866	17.528164150168852	136363248.38437328	1.055340517912728e+27	9.506709696346943e+63	7.847700311978532e+135
9.945174864462511e-07	2.8561048735720453e-07	4.132618082811628e-07	3.4052989922929806e-06	0.0001963372626104821	33.45938096274532	384231862.8587121	7.67458354112518e+27	5.263526896864885e+65	1.8864158356574812e+139
9.770209599168173e-07	2.9128732337241846e-07	4.786794885968957e-07	4.216338478107001e-06	0.00027390453466172147	65.68770945765719	1200408624.1249974	5.853634422650527e+28	3.330174318314098e+67	5.948587527551398e+142
9.598512999270858e-07	2.988302008499036e-07	5.591846061069538e-07	5.231517256158009e-06	0.00038433799249923276	129.66771612686733	3089960329.3659396	4.8562975626603104e+29	2.224248404657508e+69	2.0197903713986e+146
9.433051314230165e-07	3.086751124670209e-07	6.588319417452938e-07	6.520144748668388e-06	0.0005386633914130497	247.03788805094524	9579815744.991705	4.420887711622161e+30	1.5999485459375129e+71	9.043815033700731e+149
9.275125293381509e-07	3.209965027774522e-07	7.813285788720193e-07	8.086751600893597e-06	0.000751215670252498	493.4177508628212	30005569354.175262	4.288526045884592e+31	1.332597077629209e+73	4.702899317500553e+153
9.129165146957463e-07	3.368687354360416e-07	9.316827630837768e-07	1.008944277477876e-05	0.0010593820606082708	1019.9057267746562	100712037428.99883	4.2238276226809486e+32	1.216041580096294e+75	2.8942777521685806e+157
8.996106330211903e-07	3.561897256827956e-07	1.118990469004021e-06	1.2645763448809181e-05	0.0015129872690768918	2088.0890979974915	287248923418.821	4.1613561105967514e+33	1.1845315790178268e+77	2.3454371020836357e+161
8.878748368184466e-07	3.7988457653863753e-07	1.3534389594017022e-06	1.5985309818881928e-05	0.002161724597751998	4315.30954856137	992927514725.429	4.241606330145777e+34	1.3207227659465609e+79	2.149687401093493e+165
8.777573236723369e-07	4.085991812810757e-07	1.6409553103635134e-06	2.02049055900939e-05	0.0031254969348085133	9397.90215565572	3554612986234.045	4.732826620385271e+35	1.6607323851351156e+81	2.5088623312760332e+169
8.70098436627259e-07	4.4386305453803424e-07	1.997240446449529e-06	2.5879427254873073e-05	0.0046117987298044325	21398.753182533677	12506415718418.504	5.891725280209299e+36	2.239295541796641e+83	3.7338282096713426e+173
8.646714713792598e-07	4.864008755332633e-07	2.441902453586325e-06	3.3524315722434436e-05	0.006987429694866991	45580.318177105	41477672705648.375	7.865340700541338e+37	3.4512012889614115e+85	6.561677623929373e+177
8.619201620616864e-07	5.381836408529635e-07	3.0021512304004307e-06	4.4011454142534365e-05	0.010515373496145706	101077.52240012231	160853662805725.44	1.060929541477614e+39	6.078450493730973e+87	1.481834865265684e+182
8.618137210311856e-07	6.010347846517561e-07	3.682295800685684e-06	5.799621662261328e-05	0.016126436913737538	233303.7295683615	656900165456442.1	1.4393254568593227e+40	1.1539875089297742e+90	4.3406819653155356e+186
8.656861982469449e-07	6.776161345932143e-07	4.532996640909652e-06	7.769272517204894e-05	0.02504377463364943	583027.1633883024	2451161187766519.0	2.091657675364556e+41	2.546476817129933e+92	1.5346896742294482e+191
8.728703558231874e-07	7.711509315568296e-07	5.591565668999162e-06	0.00010544353462389766	0.039732437823751146	1312932.8557385502	9799410327431568.0	3.4391853632369976e+42	6.3825787247422905e+94	6.803061496795443e+195
8.84087533345898e-07	8.863276476861116e-07	6.929067297512341e-06	0.00014420417253000226	0.061110104975510025	3244889.891941407	4.004105572093466e+16	6.238469680529825e+43	1.737569391077007e+97	4.08107459779411e+200
8.994007900254537e-07	1.0272013282601772e-06	8.538269992972873e-06	0.00019736238624502967	0.0961541889141493	8093492.094022409	1.650032566937572e+17	1.1519748489862233e+45	5.726699005787397e+99	3.2343864979504457e+205
9.202771136687214e-07	1.2003797786594009e-06	1.0571209935741067e-05	0.00027327426484115866	0.15200109460391756	21967327.81518388	7.110601696392093e+17	2.1400769583356076e+46	2.0289608031460554e+102	3.219550188559976e+210
9.460308338871046e-07	1.4150018683861998e-06	1.3106479259721364e-05	0.00038185696897203035	0.24590422330956702	51857619.42084166	3.2545606156964045e+18	4.332696646673798e+47	8.482705899074284e+104	4.01435155926317e+215
9.776334153643709e-07	1.683122271596724e-06	1.6321199805280538e-05	0.0005309250814568504	0.38889137191561085	141824633.2407804	1.5775217166733021e+19	1.0062422749220143e+49	4.1009636401351026e+107	6.431252219526999e+220
1.015417282461949e-06	2.011675045923441e-06	2.0251919510976607e-05	0.0007389612140944893	0.6406588792618605	392454018.0227248	7.999571426158127e+19	2.5329664264849097e+50	2.1703597200992842e+110	1.383009776963819e+226
1.0609844342364367e-06	2.4208697160749e-06	2.5331300433086634e-05	0.0010347182879308226	1.080185309890948	1128653912.247607	4.1608282995075246e+20	6.39357896438383e+51	1.4441410660939795e+113	4.0560224821753695e+231
1.114104749060494e-06	2.9304688634571216e-06	3.187419604728298e-05	0.0014630628458214537	1.8614895475005713	2951632885.1588106	2.1813190987118344e+21	1.6933818270639476e+53	9.965587304286798e+115	1.6111900367018401e+237
1.1763086333122944e-06	3.5732765215095064e-06	4.04109272763207e-05	0.002050130463714169	3.152987571304975	8810772606.525988	1.1496611360513536e+22	5.166533799091687e+54	9.048945090280732e+118	8.669886134927896e+242
1.2483700087584645e-06	4.352873534467151e-06	5.147183721155028e-05	0.00291110857373464	5.5209271265519355	27494736585.855618	6.183727057559804e+22	1.7640760988209145e+56	8.379875740156777e+121	6.339909986922407e+248
1.33274968839813e-06	5.33094471854056e-06	6.643781772735755e-05	0.004185293700323604	9.800995558272065	83617406706.16313	3.480791301321553e+23	6.089689511833467e+57	1.0459389987087614e+125	6.284990639064294e+254
1.4302620333935179e-06	6.541762561553839e-06	8.69244479372911e-05	0.006168993353799471	17.249302644923215	248943877856.565	2.1016287877796562e+24	2.2136528039342907e+59	1.3230435880509705e+128	8.5813997687701e+260
1.5438942675673482e-06	8.064863345313035e-06	0.00011478332647227887	0.009028896462949782	30.249021949242167	817816063583.5846	1.3699652287799415e+25	9.357189833733217e+60	2.287035740975287e+131	1.6239611851996897e+267
1.675373579531439e-06	9.888403170969106e-06	0.00015287085299029972	0.013592711250240946	54.75005189422146	2906394807263.795	9.505391582500283e+25	4.392866264131668e+62	4.064720474236385e+134	4.374221662073653e+273
1.829751940698184e-06	1.217889557306863e-05	0.00020641798637828187	0.020733254791262205	103.02962516643875	9332215290385.459	6.795131459222193e+26	2.0847982088853988e+64	9.665361077351984e+137	1.680705966594469e+280
2.010122708533179e-06	1.500102720470029e-05	0.0002826912159317516	0.032400785765707006	191.38441082931183	32216694258864.223	4.884474012463309e+27	1.0899826045422397e+66	2.5370210953633923e+141	9.310222050615042e+286
2.223340839734753e-06	1.852747151254677e-05	0.0003871029878921227	0.049467880788718215	365.0934224462195	117441849492883.66	3.5340049981533473e+28	6.690656782394818e+67	8.113718292278019e+144	7.31256171955072e+293
2.4732850333055548e-06	2.278996658177284e-05	0.0005339411126378377	0.07746801297412051	713.0324277923326	480083082584762.9	2.656432386551384e+29	4.321531592976933e+69	3.3014976457020566e+148	8.127286480795315e+300
2.7717205466434866e-06	2.8174697065356488e-05	0.0007413577491881578	0.12171418468006749	1444.273739501813	1641908325095392.0	2.1562064758205473e+30	2.9394375236918377e+71	1.446472988136303e+152	inf
3.1273712820629664e-06	3.494126732614938e-05	0.0010402387205628316	0.1926972405914621	2762.2050676396825	6649225028415437.0	1.9229681812567462e+31	2.3567173347533245e+73	8.702882327739833e+155	inf
3.556892287442926e-06	4.3488062014295786e-05	0.0014419027260076322	0.30072066461202407	5547.880847605204	2.6380509254849932e+16	1.8437766017632783e+32	2.070793825753621e+75	5.9350008982044316e+159	inf
4.069325345109341e-06	5.427913590654223e-05	0.00201697495060156	0.4814392293839334	11342.317252159943	1.0776824451887722e+17	1.8149098838868124e+33	1.903602720802512e+77	4.924509259879499e+163	inf
4.693621529620987e-06	6.837364118890985e-05	0.0028274771873147675	0.7868843676194963	24876.077324560098	4.448700315982565e+17	1.7861866851039634e+34	2.054569323230821e+79	5.363262834160709e+167	inf
5.452993036725687e-06	8.706209768063513e-05	0.004016784502759212	1.3012564714113979	50508.98733531236	1.9083760612908575e+18	1.7997942020891273e+35	2.4594900077905624e+81	6.783502727261907e+171	inf
6.388926978840543e-06	0.00011165762239180195	0.005643816151585185	2.168916635086718	111768.92833752786	8.682074835836987e+18	1.9583288765463598e+36	3.1256114627611485e+83	1.0842597279392773e+176	inf
7.5206707146756664e-06	0.00014475771235657265	0.008106027731153912	3.723041586807268	245940.7479899223	4.187877225461178e+19	2.376203148777996e+37	4.698217801297866e+85	2.232900494307919e+180	inf
8.926116127231121e-06	0.00019016585704953597	0.011786989791258404	6.553721797518702	564551.3888634719	2.1160474422253896e+20	3.1328641217996926e+38	7.726047112727019e+87	5.532356778644117e+184	inf
1.0661386792460232e-05	0.00025389515905073094	0.01754614189981598	11.32744142343251	1217606.746608942	1.0984144013190222e+21	4.229549695277142e+39	1.4004199130552192e+90	1.744526924418878e+189	inf
1.2833064342289879e-05	0.00033998208810214533	0.026014208503402022	19.800157629525025	2872778.435148897	5.757080446901491e+21	5.721894310225489e+40	2.9925486081718445e+92	7.345258485929424e+193	inf
1.5477958305898385e-05	0.000461105000948614	0.039643331743819704	34.99175845243842	6976271.946569275	3.0321347780025143e+22	8.140565433930862e+41	6.897161126632504e+94	3.863114762241277e+198	inf
1.880895631793328e-05	0.0006307270527111939	0.06119515370991605	63.815727863800255	17125358.52812847	1.6266024370804493e+23	1.29701124218789e+43	1.8502990835918975e+97	2.482229377185474e+203	inf
2.2956520778493603e-05	0.0008751061708626085	0.09533046280243368	113.33870609363842	40783657.240344	9.111842115839574e+23	2.3027908695395615e+44	5.616679982934594e+99	2.0541217375264303e+208	inf
2.8162752164136567e-05	0.0012026905288796414	0.14723025238810947	210.79636817613826	103198531.82282984	5.462622303815226e+24	4.2546624145120094e+45	1.914813863586134e+102	2.3110689611258267e+213	inf
3.4545011036795286e-05	0.0016737376248934454	0.2309781447600453	399.63240553190406	273354106.61837924	3.5377411093027108e+25	7.896823173776935e+46	7.634830501490333e+104	3.5332852336438154e+218	inf
4.2598337258531934e-05	0.0023302980303610285	0.36543978696296525	797.824336939866	707107379.3364305	2.4427634838116054e+26	1.5575513015054068e+48	3.402835750853656e+107	7.15005953730914e+223	inf
5.267280426024497e-05	0.003277860840820557	0.5755579923453606	1496.9566371444735	1890786081.6838286	1.7446076506666818e+27	3.491873323317727e+49	1.7818833384810052e+110	1.8870463038254575e+229	inf
6.519546741727901e-05	0.004545950044604153	0.9122979546161106	2979.0058229068068	5235149460.850902	1.2535520765984168e+28	8.650776745312965e+50	1.0581848055115902e+113	6.509341569991243e+234	inf
8.06533797808206e-05	0.006398613710714627	1.4761230820912339	5889.161689495286	15455802169.732727	9.055871408552607e+28	2.1939685043076294e+52	7.352218335854699e+115	2.992891459702638e+240	inf
0.00010003804675748912	0.009050238068089208	2.4634772722264855	12153.792941861859	42034775785.96494	6.769729881531358e+29	5.7337996303110425e+53	5.897141741180518e+118	1.8576631508879558e+246	inf
0.00012438927352749322	0.012970967404835932	4.092531431564337	24106.796224089427	126699013064.53479	5.45142574781766e+30	1.6815446029433157e+55	5.51557730878497e+121	1.5786516723456278e+252	inf
0.00015438386778081304	0.0186174037239318	6.982574327114585	51454.50060463199	384099004098.2337	4.825284285190392e+31	5.587663827717351e+56	6.054459588201986e+124	1.8508006214205834e+258	inf
0.000192004720772667	0.027353392396028565	12.076770053477167	111861.1917475254	1289331669408.886	4.607206104518371e+32	1.939229359332613e+58	7.729791620228236e+127	2.9975229361358298e+264	inf
0.0002394715236556328	0.04094030744499876	21.5218501226304	246482.533805558	3723139881553.2314	4.53450944562902e+33	6.970031530520312e+59	1.1783786700475326e+131	6.727612178157848e+270	inf
0.00030055976740173026	0.062007881035366884	36.91890212597567	529382.0989542842	12842067762983.49	4.459163786388904e+34	2.821515569092367e+61	2.0861035026033584e+134	2.0887588784597336e+277	inf
0.00037729746713217074	0.09442410748609985	65.51740211616554	1191316.6682314633	42519724685710.79	4.46759210506424e+35	1.2900800196431827e+63	4.468514260899818e+137	9.068924668671969e+283	inf
0.0004781373293177037	0.14622569667018642	116.2663941414218	2778162.414089449	161285920611204.28	4.8170338506452007e+36	6.179323273017382e+64	1.1215922082724596e+141	5.64706602957435e+290	inf
0.0006107073934182222	0.22951892339927632	215.6964550578065	6441049.588490071	508630522827595.44	5.800071143924035e+37	3.1570346965097007e+66	3.3862117623670594e+144	5.1726692389640226e+297	inf
0.0007912031395031991	0.35693426143722795	386.66190356802235	15322747.58371333	1982989474625903.5	7.632637657994513e+38	1.846308005478239e+68	1.2442270644445282e+148	6.985032265259371e+304	inf
0.0010284698423390498	0.5586876944942657	737.7932502974736	37575301.114396095	7373487510211395.0	1.0306111695076465e+40	1.185376160107878e+70	5.357453319422809e+151	inf	inf
0.0013593153880940062	0.8797427977689475	1419.5741171846157	96466579.2794529	2.973656898278269e+16	1.3879294216680583e+41	8.06762951195338e+71	2.892217924508895e+155	inf	inf
0.0018143642592528346	1.4137544879124464	2811.6434800632933	233914358.62411368	1.1180225680260536e+17	1.9552509982548366e+42	6.157720469707918e+73	1.870504393830013e+159	inf	inf
0.0024612595337477417	2.2468363217769447	5376.758312950967	610923286.7645974	4.736819483113389e+17	3.0869961592731035e+43	5.275208059591126e+75	1.4531247487971886e+163	inf	inf
0.0033332862607640215	3.68382861192484	10723.243474728044	1620458379.0367017	1.8779499932020613e+18	5.477125003459566e+44	4.901574919286033e+77	1.4424419793257478e+167	inf	inf
0.004585681120325247	6.132873339674382	21666.823315213045	4681151115.237773	7.881876000887042e+18	1.0128206504041107e+46	5.055401608432357e+79	1.7408715650402035e+171	inf	inf
0.006338590840318654	10.630109130242932	44515.409287085764	12081846718.107323	3.501030303067112e+19	1.8657503061529676e+47	5.849837395773747e+81	2.5411334299080468e+175	inf	inf
0.008829027080788728	17.916991466590222	92003.1623024119	35309348245.69912	1.6528032808697158e+20	3.634135731334784e+48	7.54863938857797e+83	4.7489799390880283e+179	inf	inf
0.012233760000039662	31.4669016872868	198700.25910709766	100637236943.89832	8.230482787082258e+20	8.106304458591093e+49	1.0783649499316461e+86	1.1358587726665315e+184	inf	inf
0.017101385374584208	54.87054272076032	441966.8448218782	324862109150.4821	4.246843043161004e+21	2.0181572380170418e+51	1.7257802759021643e+88	3.337704771499666e+188	inf	inf
0.023970597874418544	98.18632493291986	956855.0840223926	907894240306.0735	2.2248464274614615e+22	5.090596901937373e+52	3.1723790919939117e+90	1.2194228972034498e+193	inf	inf
0.033608882940348826	170.37710298564886	2126726.0324041303	2964553346403.76	1.1700150557612299e+23	1.3095117593177051e+54	6.332995609332391e+92	5.774554229313536e+197	inf	inf
0.04719066420607891	308.3561110105456	4824318.171817359	9345234217170.068	6.211817042542946e+23	3.81642348908957e+55	1.4655371865986946e+95	3.6002780866516432e+202	inf	inf
0.0669220844872741	566.5435169097896	11685676.695032429	32111118097473.965	3.4033683452296233e+24	1.2798574982293378e+57	3.872417665106952e+97	2.905176473577407e+207	inf	inf
0.09631311466877797	1071.478162422639	26936914.426302627	103537846359542.36	1.978340529376776e+25	4.4165496840421485e+58	1.104969168948537e+100	2.9979366378911473e+212	inf	inf
0.13933902813396448	2016.3352812342266	66839378.2740903	371094499587978.9	1.2428204657307173e+26	1.5540210850530922e+60	3.8999831540908814e+102	3.9765996437765437e+217	inf	inf
0.20522348187236725	3937.2560182198094	162923184.84559676	1342161743121502.0	8.411847126007893e+26	6.285633471198967e+61	1.4335668243695634e+105	6.886221004813453e+222	inf	inf
0.30700649156523846	7787.747936168814	431078089.3988533	4942820687366198.0	5.976899735838015e+27	2.9185804169146623e+63	6.541200578254763e+107	1.582675090108521e+228	inf	inf
0.4706737027524929	15283.321079511757	1043753837.6832377	1.87136982221128e+16	4.308578204816754e+28	1.3722994479039865e+65	3.259986173126387e+110	4.872445008539595e+233	inf	inf
0.7167286593293569	30280.22075304474	2879749329.725043	7.341589042964939e+16	3.1018657775261216e+29	6.869586404310522e+66	1.9020006380107636e+113	2.023886880519488e+239	inf	inf
1.114691582679227	61543.015489766876	7628137334.042061	2.8762993120375302e+17	2.2698612784633476e+30	4.098883177303919e+68	1.3113871310019902e+116	1.137436572514556e+245	inf	inf
1.7332608438830526	131053.58281404189	22061923819.80541	1.1979785739485391e+18	1.7601222460378795e+31	2.633706863031255e+70	9.973215323889282e+118	8.700448092031647e+250	inf	inf
2.7485226503340616	273922.1885460055	58279807768.968994	4.901137911358325e+18	1.4985924094549684e+32	1.7306871183354416e+72	9.508112848317044e+121	9.127162350347616e+256	inf	inf
4.254884921691355	598910.6434543994	174159055138.51904	2.089954017833215e+19	1.4007020058860176e+33	1.3418940853190823e+74	9.742589191281798e+124	1.3230959173975038e+263	inf	inf
6.7575427349995225	1305454.5560476617	514381445165.5356	9.451632772269128e+19	1.3800192106431909e+34	1.1708715417196231e+76	1.272513674660764e+128	2.688713459074481e+269	inf	inf
10.717063413834214	2993732.4499286725	1596282841411.9844	4.5370230207101456e+20	1.3650758225453515e+35	1.0401592949191531e+78	1.8300478967771068e+131	7.775726387952671e+275	inf	inf
17.48517494270282	6499146.194889565	4805585582760.44	2.2858530307349744e+21	1.34660576773398e+36	1.0913534690692819e+80	3.2258883902003963e+134	3.2231357604644405e+282	inf	inf
28.34557704383721	15372384.523609327	15589223476789.113	1.1857223772513315e+22	1.39062199254027e+37	1.295139883306476e+82	6.829172810839936e+137	1.8977851309161316e+289	inf	inf
47.75383596793377	35983397.05712289	52171463915806.03	6.2161738576874105e+22	1.594954497680717e+38	1.5826224136730276e+84	1.604057940272761e+141	1.538018373194255e+296	inf	inf
81.4772685245765	91615271.63125129	173870559929330.28	3.271723523833749e+23	2.051502399988033e+39	2.3481047830018585e+86	5.136122916188811e+144	1.704860433761847e+303	inf	inf
141.57866473874245	213048544.92561865	606769382765748.5	1.7488163187160307e+24	2.794421121091268e+40	3.788114594248026e+88	1.670896815548615e+148	inf	inf	inf
244.3529443591412	547794237.0525864	2144123622247996.8	9.731185668628885e+24	3.7780370914162735e+41	6.608236806601087e+90	7.658093004891311e+151	inf	inf	inf
429.9490138294455	1371913539.984958	8248385975101477.0	5.7855492645436814e+25	5.1368061075839774e+42	1.419287617403799e+93	3.909261457878775e+155	inf	inf	inf
761.9558197132138	3709494886.8093576	2.9824226985336976e+16	3.72058850523426e+26	7.629913754732302e+43	3.122139575414006e+95	2.3876958904456963e+159	inf	inf	inf
1350.3635877562065	9626547616.852251	1.2138494906769178e+17	2.560559609864698e+27	1.3050702594262696e+45	8.371635371012928e+97	1.960002587906351e+163	inf	inf	inf
2429.4170243653084	27001808022.48857	4.653520219794199e+17	1.8291475208150072e+28	2.4391037529496013e+46	2.4870584012693164e+100	1.802829596238315e+167	inf	inf	inf
4474.235693377739	75083556829.85126	1.8941983209023703e+18	1.3159854672865594e+29	4.52876868900864e+47	8.205409629272002e+102	2.0942813257790192e+171	inf	inf	inf
8560.410890376568	215294793641.92206	7.830759246920744e+18	9.484219835280624e+29	8.415237808658865e+48	3.3329157997599507e+105	3.1363439625962802e+175	inf	inf	inf
16212.30492717774	628065695760.6556	3.3093367430234997e+19	7.03694231681535e+30	1.7481728286651222e+50	1.3948681867914597e+108	5.652919809105366e+179	inf	inf	inf
31774.46510078447	1913375348981.006	1.4806052020621964e+20	5.604993321116427e+31	4.263242733902855e+51	7.65221746734974e+110	1.2903518398419689e+184	inf	inf	inf
61909.593408758636	6026771497910.803	7.034032186091595e+20	4.919758467674837e+32	1.104392110968037e+53	4.2074480623415544e+113	3.7298524134962826e+188	inf	inf	inf
125257.42855460213	18541219284367.668	3.513114507176281e+21	4.685153215841916e+33	2.773200111252179e+54	3.1070638101500376e+116	1.3303743160193288e+193	inf	inf	inf
244306.9861597017	61820246932432.46	1.8135605720323444e+22	4.62369171962035e+34	7.430043801704563e+55	2.289526983317189e+119	6.175603411982316e+197	inf	inf	inf
508011.59900264954	203642752390412.97	9.49322046963443e+22	4.550938704878183e+35	2.393215393969422e+57	2.3176668520440384e+122	3.8256448651000375e+202	inf	inf	inf
1049765.9996092685	735406394368220.1	4.990304022528339e+23	4.523022046667093e+36	8.535716542836427e+58	2.308983952945891e+125	3.0147068682116697e+207	inf	inf	inf
2328452.838071086	2453437534789129.5	2.6587743815687576e+24	4.811786404541792e+37	2.939202747260877e+60	3.259716089616796e+128	2.9575238002438333e+212	inf	inf	inf
4881517.24741415	9551176866351948.0	1.468474291088751e+25	5.7368989011836555e+38	1.0779408798540612e+62	4.461999463464101e+131	3.697890212865678e+217	inf	inf	inf
10996366.090627035	3.387311899821241e+16	8.621781874312705e+25	7.543233076831498e+39	4.8646631140584025e+63	8.835333771987288e+134	6.105968547983528e+222	inf	inf	inf
24057724.894602016	1.3768099325586176e+17	5.469675126162885e+26	1.0244166274200593e+41	2.3901038951419957e+65	1.7304571955756073e+138	1.3779533867101513e+228	inf	inf	inf
55610612.336975396	5.1986041434714394e+17	3.717946628658611e+27	1.3750993367858395e+42	1.120064981253832e+67	4.647959213182738e+141	4.207530781882526e+233	inf	inf	inf
126234266.20955417	2.1763685151990784e+18	2.63836131070181e+28	1.908546972881839e+43	6.051165722042501e+68	1.4232235929795506e+145	1.736933138110163e+239	inf	inf	inf
306822240.9786653	8.640651326851978e+18	1.896678964678892e+29	2.9707372091024872e+44	4.0426452253604135e+70	4.901707908629184e+148	9.672948591876291e+244	inf	inf	inf
744346123.038385	3.611390147030461e+19	1.3661776575004155e+30	5.2637446933087726e+45	2.6327607837398038e+72	2.457002886602162e+152	7.231455749945099e+250	inf	inf	inf
1839392395.3708832	1.5828177253757505e+20	1.0084221197596014e+31	9.813511177811204e+46	1.7928806135210619e+74	1.190256692182926e+156	7.342294149426353e+256	inf	inf	inf
4575519679.459493	7.366366629446804e+20	7.927041038389628e+31	1.798684195072598e+48	1.579916904322297e+76	8.109952706319117e+159	1.0143222185002106e+263	inf	inf	inf
